CENSUS_YEAR,GEO_CODE (POR),GEO_LEVEL,GEO_NAME,GNR,GNR_LF,DATA_QUALITY_FLAG,ALT_GEO_CODE,DIM: Profile of Dissemination Areas (2247),Member ID: Profile of Dissemination Areas (2247),Notes: Profile of Dissemination Areas (2247),Dim: Sex (3): Member ID: [1]: Total - Sex,Dim: Sex (3): Member ID: [2]: Male,Dim: Sex (3): Member ID: [3]: Female
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Did not work,1874,216,176.79216583252185,86.2521419782443,90.8516769708087
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Worked,1875,,212.61055249828266,101.92066565512452,110.68988684315813
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Worked full year, full time",1876,217,119.14745491466057,57.956364034392436,61.191090880268135
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Worked part year and/or part time,1877,218,93.15144446709091,43.65264850420092,49.187142846358824
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Average weeks worked in reference year,1878,,44.49422110552764,44.878643216080405,44.198241206030154
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total labour force aged 15 years and over by class of worker - 25% sample data,1879,219,201.54156381396683,102.23231877165568,101.92066565512452
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Class of worker - not applicable,1880,220,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,All classes of workers,1881,221,201.54156381396683,102.23231877165568,101.92066565512452
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Employee,1882,,197.6835307350288,98.68593880924881,96.38617131296661
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Self-employed,1883,222,6.4694536917514025,0.6233062330623306,5.846147458689072
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total labour force population aged 15 years and over by occupation - National Occupational Classification (NOC) 2016 - 25% sample data,1884,223,204.1529844267802,102.23231877165568,101.92066565512452
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Occupation - not applicable,1885,224,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,All occupations,1886,225,204.1529844267802,102.23231877165568,101.92066565512452
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,0 Management occupations,1887,,6.4694536917514025,5.846147458689072,0.6233062330623306
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"1 Business, finance and administration occupations",1888,,27.672471710789534,5.846147458689072,22.137977368631624
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,2 Natural and applied sciences and related occupations,1889,,5.222841225626741,0.0,0.6233062330623306
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,3 Health occupations,1890,,8.769221188033608,5.846147458689072,5.222841225626741
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"4 Occupations in education, law and social, community and government services",1891,,29.348932974009404,7.834261838440112,24.126091748382663
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"5 Occupations in art, culture, recreation and sport",1892,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,6 Sales and service occupations,1893,,64.54401340670789,20.891364902506965,43.02934227113859
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"7 Trades, transport and equipment operators and related occupations",1894,,38.11815416204301,38.11815416204301,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"8 Natural resources, agriculture and related production occupations",1895,,5.222841225626741,0.6233062330623306,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,9 Occupations in manufacturing and utilities,1896,,17.85009549259838,14.303715530191514,6.157800575220237
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total Labour Force population aged 15 years and over by Industry - North American Industry Classification System (NAICS) 2012 - 25% sample data,1897,226,204.1529844267802,101.92066565512452,101.92066565512452
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Industry - NAICS2012 - not applicable,1898,227,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,All industry categories,1899,228,203.84133131024905,102.23231877165568,101.92066565512452
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"11 Agriculture, forestry, fishing and hunting",1900,,5.222841225626741,0.0,5.222841225626741
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"21 Mining, quarrying, and oil and gas extraction",1901,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,22 Utilities,1902,,0.0,0.0,5.222841225626741
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,23 Construction,1903,,17.22678925953605,16.603483026473718,0.6233062330623306
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,31-33 Manufacturing,1904,,24.749397981444993,19.526556755818252,5.222841225626741
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,41 Wholesale trade,1905,,7.716066157876064,5.846147458689072,6.781106808282567
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,44-45 Retail trade,1906,,21.82632425210046,11.068988684315812,8.769221188033608
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,48-49 Transportation and warehousing,1907,,5.846147458689072,5.846147458689072,5.222841225626741
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,51 Information and cultural industries,1908,,5.222841225626741,5.222841225626741,5.222841225626741
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,52 Finance and insurance,1909,,5.222841225626741,0.0,5.222841225626741
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,53 Real estate and rental and leasing,1910,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"54 Professional, scientific and technical services",1911,,6.4694536917514025,5.846147458689072,0.6233062330623306
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,55 Management of companies and enterprises,1912,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"56 Administrative and support, waste management and remediation services",1913,,15.668523676880223,7.834261838440112,5.846147458689072
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,61 Educational services,1914,,18.903250522755922,0.0,16.291829909942553
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,62 Health care and social assistance,1915,,18.903250522755922,5.846147458689072,13.057103064066853
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"71 Arts, entertainment and recreation",1916,,5.222841225626741,0.0,5.222841225626741
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,72 Accommodation and food services,1917,,13.680409297129183,5.846147458689072,7.834261838440112
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,81 Other services (except public administration),1918,,8.457568071502441,5.846147458689072,5.222841225626741
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,91 Public administration,1919,,15.668523676880223,7.834261838440112,10.445682451253482
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Place of work status for the employed labour force aged 15 years and over in private households - 25% sample data,1920,229,196.00706947180893,99.30924504231115,96.69782442949779
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Worked at home,1921,,9.080874304564773,5.846147458689072,5.846147458689072
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Worked outside Canada,1922,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,No fixed workplace address,1923,,27.0491654777272,24.126091748382663,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Worked at usual place,1924,,157.26560907670358,69.33700583523941,90.22837073774637
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Commuting destination for the employed labour force aged 15 years and over in private households with a usual place of work - 25% sample data,1925,,159.87702968951695,66.72558522242605,90.22837073774637
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Commute within census subdivision (CSD) of residence,1926,,112.67800122290916,44.27595473726325,65.47897275630137
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Commute to a different census subdivision (CSD) within census division (CD) of residence,1927,,11.068988684315812,0.0,7.834261838440112
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Commute to a different census subdivision (CSD) and census division (CD) within province or territory of residence,1928,,36.13003978229197,19.214903639287087,16.915136143004883
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Commute to a different province or territory,1929,,0.0,0.6233062330623306,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Main mode of commuting for the employed labour force aged 15 years and over in private households with a usual place of work or no fixed workplace address - 25% sample data,1930,230,186.614542050713,93.46309758362207,93.46309758362207
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Car, truck, van - as a driver",1931,,165.41152403167487,83.0174151323686,82.39410889930627
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Car, truck, van - as a passenger",1932,,10.445682451253482,5.222841225626741,8.457568071502441
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Public transit,1933,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Walked,1934,,5.846147458689072,5.846147458689072,5.222841225626741
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Bicycle,1935,,5.222841225626741,5.222841225626741,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Other method,1936,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Commuting duration for the employed labour force aged 15 years and over in private households with a usual place of work or no fixed workplace address - 25% sample data,1937,231,186.92619516724415,93.77475070015323,93.15144446709091
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Less than 15 minutes,1938,,104.53208626793788,54.40998407198557,49.810449079421154
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,15 to 29 minutes,1939,,35.818386665760805,9.392527421095938,26.737512361196035
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,30 to 44 minutes,1940,,24.437744864913828,13.057103064066853,11.068988684315812
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,45 to 59 minutes,1941,,8.457568071502441,5.222841225626741,0.6233062330623306
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,60 minutes and over,1942,,11.068988684315812,7.834261838440112,0.6233062330623306
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Total - Time leaving for work for the employed labour force aged 15 years and over in private households with a usual place of work or no fixed workplace address - 25% sample data,1943,232,186.92619516724415,93.46309758362207,93.15144446709091
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Between 5 a.m. and 5:59 a.m.,1944,,13.680409297129183,5.846147458689072,7.834261838440112
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Between 6 a.m. and 6:59 a.m.,1945,,46.26406911701429,30.283892323602903,16.291829909942553
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Between 7 a.m. and 7:59 a.m.,1946,,49.187142846358824,18.903250522755922,27.360818594258365
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Between 8 a.m. and 8:59 a.m.,1947,,32.895312936416275,16.915136143004883,19.214903639287087
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Between 9 a.m. and 11:59 a.m.,1948,,13.99206241366035,5.222841225626741,5.846147458689072
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Between 12 p.m. and 4:59 a.m.,1949,,31.218851673196397,16.915136143004883,16.915136143004883
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Total - Language used most often at work for the population in private households aged 15 years and over who worked since January 1, 2015 - 25% sample data",1950,233,218.4566999569717,107.76681311381358,110.37823372662696
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Single responses,1951,,218.4566999569717,105.46704561753138,113.3013074559715
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Official languages,1952,,218.4566999569717,102.54397188818685,113.3013074559715
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,English,1953,,215.84527934415834,105.15539250100021,113.3013074559715
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,French,1954,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Non-official languages,1955,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Aboriginal languages,1956,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Algonquian languages,1957,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Blackfoot,1958,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Cree-Montagnais languages,1959,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Atikamekw,1960,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Montagnais (Innu),1961,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Moose Cree,1962,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Naskapi,1963,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Northern East Cree,1964,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Plains Cree,1965,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Southern East Cree,1966,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Swampy Cree,1967,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Woods Cree,1968,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Cree, n.o.s.",1969,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Eastern Algonquian languages,1970,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Malecite,1971,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Mi'kmaq,1972,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Ojibway-Potawatomi languages,1973,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Algonquin,1974,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Ojibway,1975,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Oji-Cree,1976,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Ottawa (Odawa),1977,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Algonquian languages, n.i.e.",1978,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Athabaskan languages,1979,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Northern Athabaskan languages,1980,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Babine (Wetsuwet'en),1981,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Beaver,1982,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Carrier,1983,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Chilcotin,1984,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Dene,1985,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Dogrib (Tlicho),1986,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Gwich'in,1987,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Sarsi (Sarcee),1988,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Sekani,1989,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Slavey-Hare languages,1990,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,North Slavey (Hare),1991,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,South Slavey,1992,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Slavey, n.o.s.",1993,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Tahltan languages,1994,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Kaska (Nahani),1995,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Tahltan,1996,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Tutchone languages,1997,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Northern Tutchone,1998,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Southern Tutchone,1999,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Athabaskan languages, n.i.e.",2000,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Haida,2001,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Inuit languages,2002,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Inuinnaqtun (Inuvialuktun),2003,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Inuktitut,2004,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Inuit languages, n.i.e.",2005,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Iroquoian languages,2006,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Cayuga,2007,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Mohawk,2008,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Oneida,2009,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Iroquoian languages, n.i.e.",2010,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Kutenai,2011,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Michif,2012,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Salish languages,2013,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Comox,2014,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Halkomelem,2015,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Lillooet,2016,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Okanagan,2017,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Shuswap (Secwepemctsin),2018,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Squamish,2019,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Straits,2020,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Thompson (Ntlakapamux),2021,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Salish languages, n.i.e.",2022,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Siouan languages,2023,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Dakota,2024,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,Stoney,2025,,0.0,0.0,0.0
2016,35013-115-0,PollDiv,35013-115-0,2.9,5.9,0,35013-115-0,"Siouan languages, n.i.e.",2026,,0.0,0.0,0.0
