CENSUS_YEAR,GEO_CODE (POR),GEO_LEVEL,GEO_NAME,GNR,GNR_LF,DATA_QUALITY_FLAG,ALT_GEO_CODE,DIM: Profile of Dissemination Areas (2247),Member ID: Profile of Dissemination Areas (2247),Notes: Profile of Dissemination Areas (2247),Dim: Sex (3): Member ID: [1]: Total - Sex,Dim: Sex (3): Member ID: [2]: Male,Dim: Sex (3): Member ID: [3]: Female
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Lillooet,2016,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Okanagan,2017,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Shuswap (Secwepemctsin),2018,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Squamish,2019,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Straits,2020,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Thompson (Ntlakapamux),2021,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Salish languages, n.i.e.",2022,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Siouan languages,2023,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Dakota,2024,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Stoney,2025,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Siouan languages, n.i.e.",2026,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Tlingit,2027,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Tsimshian languages,2028,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Gitxsan (Gitksan),2029,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Nisga'a,2030,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Tsimshian,2031,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Wakashan languages,2032,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Haisla,2033,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Heiltsuk,2034,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Kwakiutl (Kwak'wala),2035,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Nuu-chah-nulth (Nootka),2036,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Wakashan languages, n.i.e.",2037,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Aboriginal languages, n.o.s.",2038,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Non-Aboriginal languages,2039,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Afro-Asiatic languages,2040,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Berber languages,2041,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Kabyle,2042,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Berber languages, n.i.e.",2043,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Cushitic languages,2044,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Bilen,2045,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Oromo,2046,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Somali,2047,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Cushitic languages, n.i.e.",2048,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Semitic languages,2049,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Amharic,2050,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Arabic,2051,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Assyrian Neo-Aramaic,2052,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Chaldean Neo-Aramaic,2053,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Harari,2054,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Hebrew,2055,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Maltese,2056,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Tigrigna,2057,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Semitic languages, n.i.e.",2058,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Afro-Asiatic languages, n.i.e.",2059,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Austro-Asiatic languages,2060,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Khmer (Cambodian),2061,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Vietnamese,2062,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Austro-Asiatic languages, n.i.e",2063,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Austronesian languages,2064,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Bikol,2065,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Cebuano,2066,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Fijian,2067,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Hiligaynon,2068,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Ilocano,2069,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Malagasy,2070,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Malay,2071,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Pampangan (Kapampangan, Pampango)",2072,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Pangasinan,2073,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Tagalog (Pilipino, Filipino)",2074,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Waray-Waray,2075,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Austronesian languages, n.i.e.",2076,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Creole languages,2077,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Haitian Creole,2078,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Creole, n.o.s.",2079,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Creole languages, n.i.e.",2080,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Dravidian languages,2081,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Kannada,2082,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Malayalam,2083,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Tamil,2084,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Telugu,2085,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Dravidian languages, n.i.e.",2086,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Hmong-Mien languages,2087,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Indo-European languages,2088,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Albanian,2089,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Armenian,2090,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Balto-Slavic languages,2091,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Baltic languages,2092,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Latvian,2093,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Lithuanian,2094,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Slavic languages,2095,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Belarusan,2096,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Bosnian,2097,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Bulgarian,2098,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Croatian,2099,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Czech,2100,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Macedonian,2101,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Polish,2102,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Russian,2103,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Serbian,2104,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Serbo-Croatian,2105,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Slovak,2106,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Slovene (Slovenian),2107,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Ukrainian,2108,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Slavic languages, n.i.e.",2109,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Celtic languages,2110,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Scottish Gaelic,2111,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Welsh,2112,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Celtic languages, n.i.e.",2113,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Germanic languages,2114,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Afrikaans,2115,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Danish,2116,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Dutch,2117,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Frisian,2118,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,German,2119,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Icelandic,2120,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Norwegian,2121,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Swedish,2122,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Vlaams (Flemish),2123,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Yiddish,2124,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Germanic languages, n.i.e.",2125,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Greek,2126,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Indo-Iranian languages,2127,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Indo-Aryan languages,2128,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Bengali,2129,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Gujarati,2130,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Hindi,2131,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Kashmiri,2132,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Konkani,2133,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Marathi,2134,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Nepali,2135,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Oriya (Odia),2136,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Punjabi (Panjabi),2137,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Sindhi,2138,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Sinhala (Sinhalese),2139,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Urdu,2140,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Iranian languages,2141,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Kurdish,2142,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Pashto,2143,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Persian (Farsi),2144,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Indo-Iranian languages, n.i.e.",2145,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Italic (Romance) languages,2146,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Catalan,2147,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Italian,2148,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Portuguese,2149,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Romanian,2150,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Spanish,2151,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Italic (Romance) languages, n.i.e.",2152,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Japanese,2153,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Kartvelian languages,2154,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Georgian,2155,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Korean,2156,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Mongolic languages,2157,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Mongolian,2158,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Niger-Congo languages,2159,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Akan (Twi),2160,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Bamanankan,2161,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Edo,2162,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Ewe,2163,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Fulah (Pular, Pulaar, Fulfulde)",2164,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Ga,2165,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Ganda,2166,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Igbo,2167,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Lingala,2168,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Rundi (Kirundi),2169,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Kinyarwanda (Rwanda),2170,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Shona,2171,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Swahili,2172,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Wolof,2173,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Yoruba,2174,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Niger-Congo languages, n.i.e.",2175,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Nilo-Saharan languages,2176,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Dinka,2177,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Nilo-Saharan languages, n.i.e.",2178,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Sign languages,2179,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,American Sign Language,2180,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Quebec Sign Language,2181,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Sign languages, n.i.e",2182,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Sino-Tibetan languages,2183,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Chinese languages,2184,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Cantonese,2185,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Hakka,2186,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Mandarin,2187,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Min Dong,2188,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Min Nan (Chaochow, Teochow, Fukien, Taiwanese)",2189,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Wu (Shanghainese),2190,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Chinese, n.o.s.",2191,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Chinese languages, n.i.e.",2192,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Tibeto-Burman languages,2193,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Burmese,2194,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Karenic languages,2195,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Tibetan,2196,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Tibeto-Burman languages, n.i.e.",2197,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Tai-Kadai languages,2198,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Lao,2199,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Thai,2200,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Tai-Kadai languages, n.i.e",2201,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Turkic languages,2202,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Azerbaijani,2203,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Turkish,2204,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Uyghur,2205,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Uzbek,2206,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Turkic languages, n.i.e.",2207,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Uralic languages,2208,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Estonian,2209,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Finnish,2210,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Hungarian,2211,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Uralic languages, n.i.e.",2212,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Other languages, n.i.e.",2213,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Multiple responses,2214,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,English and French,2215,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,English and non-official language,2216,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,French and non-official language,2217,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"English, French and non-official language",2218,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,"Total - Other language(s) used regularly at work for the population in private households aged 15 years and over who worked since January 1, 2015 - 25% Sample Data",2219,236,349.2561900870159,180.94878993240746,168.30740015460844
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,None,2220,,348.7647156637461,180.94878993240746,168.30740015460844
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,English,2221,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,French,2222,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Non-official language,2223,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Aboriginal,2224,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,Non-Aboriginal,2225,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,English and French,2226,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,English and non-official language,2227,,0.0,0.0,0.0
2016,35080-10-0,PollDiv,35080-10-0,5.6,6.0,0,35080-10-0,French and non-official language,2228,,0.0,0.0,0.0
